timestamp,gold_code,buy_price,sell_price,usd_vnd_rate,interest_rate_state,interest_rate_market,interest_rate_spread,dxy_index,fed_rate,World_Price_USD_Ounce,World_Price_VND,Domestic_Premium,MA_7,MA_30,RSI_14,Momentum_1D_Pct,Momentum_3D_Pct,Momentum_7D_Pct,Target_Price_Next_Shift,Target_Trend
2026-02-16 11:59:36.090,VIETTINMSJC,176000000.0,179000000,25804.25,4.92,5.32,0.4,96.958,3.75,4980.4,154944696.539855,24055303.460144997,179000000.0,179000000.0,0.33535764701638016,0.0,0.0,0.0,179000000.0,0
2026-02-16 11:59:36.090,VNGSJC,176000000.0,179000000,25804.25,4.92,5.32,0.4,96.958,3.75,4980.4,154944696.539855,24055303.460144997,179000000.0,179000000.0,0.21446560854836605,0.0,0.0,0.0,179000000.0,0
2026-02-16 12:59:36.036,BT9999NTT,178000000.0,181000000,25804.25,4.92,5.32,0.4,96.958,3.75,4987.3,155159361.70854127,25840638.291458726,181000000.0,181000000.0,85.56474541179864,0.0,0.0,0.0,181000000.0,0
2026-02-16 12:59:36.036,BTSJC,178000000.0,181000000,25804.25,4.92,5.32,0.4,96.958,3.75,4987.3,155159361.70854127,25840638.291458726,181000000.0,181000000.0,85.55059029351638,0.0,0.0,0.0,181000000.0,0
2026-02-16 12:59:36.036,DOHCML,176000000.0,179000000,25804.25,4.92,5.32,0.4,96.958,3.75,4987.3,155159361.70854127,23840638.291458726,179000000.0,179000000.0,0.08145790229110617,0.0,0.0,0.0,179000000.0,0
2026-02-16 12:59:36.036,DOHNL,176000000.0,179000000,25804.25,4.92,5.32,0.4,96.958,3.75,4987.3,155159361.70854127,23840638.291458726,179000000.0,179000000.0,0.08145790229110617,0.0,0.0,0.0,179000000.0,0
2026-02-16 12:59:36.036,DOJINHTV,175600000.0,178600000,25804.25,4.92,5.32,0.4,96.958,3.75,4987.3,155159361.70854127,23440638.291458726,178600000.0,178600000.0,0.09010187094601463,0.0,0.0,0.0,178600000.0,0
2026-02-16 12:59:36.036,PQHN24NTT,175700000.0,178700000,25804.25,4.92,5.32,0.4,96.958,3.75,4987.3,155159361.70854127,23540638.291458726,178700000.0,178700000.0,0.28173272362698754,0.0,0.0,0.0,178700000.0,0
2026-02-16 12:59:36.036,PQHNVM,176000000.0,179000000,25804.25,4.92,5.32,0.4,96.958,3.75,4987.3,155159361.70854127,23840638.291458726,179000000.0,179000000.0,0.20915785400455889,0.0,0.0,0.0,179000000.0,0
2026-02-16 12:59:36.036,SJ9999,177500000.0,180500000,25804.25,4.92,5.32,0.4,96.958,3.75,4987.3,155159361.70854127,25340638.291458726,180500000.0,180500000.0,85.550198460405,0.0,0.0,0.0,180500000.0,0
2026-02-16 12:59:36.036,SJL1L10,178000000.0,181000000,25804.25,4.92,5.32,0.4,96.958,3.75,4987.3,155159361.70854127,25840638.291458726,181000000.0,181000000.0,85.550148863052,0.0,0.0,0.0,181000000.0,0
2026-02-16 12:59:36.036,VIETTINMSJC,176000000.0,179000000,25804.25,4.92,5.32,0.4,96.958,3.75,4987.3,155159361.70854127,23840638.291458726,179000000.0,179000000.0,0.33535764701638016,0.0,0.0,0.0,179000000.0,0
2026-02-16 12:59:36.036,VNGSJC,176000000.0,179000000,25804.25,4.92,5.32,0.4,96.958,3.75,4987.3,155159361.70854127,23840638.291458726,179000000.0,179000000.0,0.21446560854836605,0.0,0.0,0.0,179000000.0,0
2026-02-16 13:59:36.089,BT9999NTT,178000000.0,181000000,25804.25,4.92,5.32,0.4,96.967,3.75,4994.0,155367804.69842502,25632195.301574975,181000000.0,181000000.0,85.56474541179864,0.0,0.0,0.0,181000000.0,0
2026-02-16 13:59:36.089,BTSJC,178000000.0,181000000,25804.25,4.92,5.32,0.4,96.967,3.75,4994.0,155367804.69842502,25632195.301574975,181000000.0,181000000.0,85.55059029351638,0.0,0.0,0.0,181000000.0,0
2026-02-16 13:59:36.089,DOHCML,176000000.0,179000000,25804.25,4.92,5.32,0.4,96.967,3.75,4994.0,155367804.69842502,23632195.301574975,179000000.0,179000000.0,0.08145790229110617,0.0,0.0,0.0,179000000.0,0
2026-02-16 13:59:36.089,DOHNL,176000000.0,179000000,25804.25,4.92,5.32,0.4,96.967,3.75,4994.0,155367804.69842502,23632195.301574975,179000000.0,179000000.0,0.08145790229110617,0.0,0.0,0.0,179000000.0,0
2026-02-16 13:59:36.089,DOJINHTV,175600000.0,178600000,25804.25,4.92,5.32,0.4,96.967,3.75,4994.0,155367804.69842502,23232195.301574975,178600000.0,178600000.0,0.09010187094601463,0.0,0.0,0.0,178600000.0,0
2026-02-16 13:59:36.089,PQHN24NTT,175700000.0,178700000,25804.25,4.92,5.32,0.4,96.967,3.75,4994.0,155367804.69842502,23332195.301574975,178700000.0,178700000.0,0.28173272362698754,0.0,0.0,0.0,178700000.0,0
2026-02-16 13:59:36.089,PQHNVM,176000000.0,179000000,25804.25,4.92,5.32,0.4,96.967,3.75,4994.0,155367804.69842502,23632195.301574975,179000000.0,179000000.0,0.20915785400455889,0.0,0.0,0.0,179000000.0,0
2026-02-16 13:59:36.089,SJ9999,177500000.0,180500000,25804.25,4.92,5.32,0.4,96.967,3.75,4994.0,155367804.69842502,25132195.301574975,180500000.0,180500000.0,85.55019846040501,0.0,0.0,0.0,180500000.0,0
2026-02-16 13:59:36.089,SJL1L10,178000000.0,181000000,25804.25,4.92,5.32,0.4,96.967,3.75,4994.0,155367804.69842502,25632195.301574975,181000000.0,181000000.0,85.550148863052,0.0,0.0,0.0,181000000.0,0
2026-02-16 13:59:36.089,VIETTINMSJC,176000000.0,179000000,25804.25,4.92,5.32,0.4,96.967,3.75,4994.0,155367804.69842502,23632195.301574975,179000000.0,179000000.0,0.33535764701638016,0.0,0.0,0.0,179000000.0,0
2026-02-16 13:59:36.089,VNGSJC,176000000.0,179000000,25804.25,4.92,5.32,0.4,96.967,3.75,4994.0,155367804.69842502,23632195.301574975,179000000.0,179000000.0,0.21446560854836605,0.0,0.0,0.0,179000000.0,0
2026-02-16 14:59:35.801,BT9999NTT,178000000.0,181000000,25804.25,4.92,5.32,0.4,96.988,3.75,4998.8,155517136.98968503,25482863.01031497,181000000.0,181000000.0,85.56474541179864,0.0,0.0,0.0,181000000.0,0
2026-02-16 14:59:35.801,BTSJC,178000000.0,181000000,25804.25,4.92,5.32,0.4,96.988,3.75,4998.8,155517136.98968503,25482863.01031497,181000000.0,181000000.0,85.55059029351638,0.0,0.0,0.0,181000000.0,0
2026-02-16 14:59:35.801,DOHCML,176000000.0,179000000,25804.25,4.92,5.32,0.4,96.988,3.75,4998.8,155517136.98968503,23482863.01031497,179000000.0,179000000.0,0.08145790229110617,0.0,0.0,0.0,179000000.0,0
2026-02-16 14:59:35.801,DOHNL,176000000.0,179000000,25804.25,4.92,5.32,0.4,96.988,3.75,4998.8,155517136.98968503,23482863.01031497,179000000.0,179000000.0,0.08145790229110617,0.0,0.0,0.0,179000000.0,0
2026-02-16 14:59:35.801,DOJINHTV,175600000.0,178600000,25804.25,4.92,5.32,0.4,96.988,3.75,4998.8,155517136.98968503,23082863.01031497,178600000.0,178600000.0,0.09010187094601463,0.0,0.0,0.0,178600000.0,0
2026-02-16 14:59:35.801,PQHN24NTT,175700000.0,178700000,25804.25,4.92,5.32,0.4,96.988,3.75,4998.8,155517136.98968503,23182863.01031497,178700000.0,178700000.0,0.28173272362698754,0.0,0.0,0.0,178700000.0,0
2026-02-16 14:59:35.801,PQHNVM,176000000.0,179000000,25804.25,4.92,5.32,0.4,96.988,3.75,4998.8,155517136.98968503,23482863.01031497,179000000.0,179000000.0,0.20915785400455889,0.0,0.0,0.0,179000000.0,0
2026-02-16 14:59:35.801,SJ9999,177500000.0,180500000,25804.25,4.92,5.32,0.4,96.988,3.75,4998.8,155517136.98968503,24982863.01031497,180500000.0,180500000.0,85.55019846040501,0.0,0.0,0.0,180500000.0,0
2026-02-16 14:59:35.801,SJL1L10,178000000.0,181000000,25804.25,4.92,5.32,0.4,96.988,3.75,4998.8,155517136.98968503,25482863.01031497,181000000.0,181000000.0,85.550148863052,0.0,0.0,0.0,181000000.0,0
2026-02-16 14:59:35.801,VIETTINMSJC,176000000.0,179000000,25804.25,4.92,5.32,0.4,96.988,3.75,4998.8,155517136.98968503,23482863.01031497,179000000.0,179000000.0,0.33535764701638016,0.0,0.0,0.0,179000000.0,0
2026-02-16 14:59:35.801,VNGSJC,176000000.0,179000000,25804.25,4.92,5.32,0.4,96.988,3.75,4998.8,155517136.98968503,23482863.01031497,179000000.0,179000000.0,0.21446560854836605,0.0,0.0,0.0,179000000.0,0
